TransCode	TransDate	Detail
SALE	07/07/2023 	Receipt RCPT_14224
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 100 	 0 	Receipt RCPT_14224	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 309.2 	 0 	Receipt RCPT_14224	
5011		304 - JAO ALJISH BR	 0 	 744 	Receipt RCPT_14224	
5031		304 - JAO ALJISH BR	 334.8 	 0 	Receipt RCPT_14224	
1310		304 - JAO ALJISH BR	 0 	 26.6 	Receipt RCPT_14224	
5041		304 - JAO ALJISH BR	 26.6 	 0 	Receipt RCPT_14224	
