TransCode	TransDate	Detail
SALE	06/07/2023 	Receipt RCPT_5482
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 150 	 0 	Receipt RCPT_5482	
5011		305 - JAO AWAMAYAH BR.	 0 	 150 	Receipt RCPT_5482	
1310		305 - JAO AWAMAYAH BR.	 0 	 5.89 	Receipt RCPT_5482	
5041		305 - JAO AWAMAYAH BR.	 5.89 	 0 	Receipt RCPT_5482	
