TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_8654
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 1150 	 0 	Receipt RCPT_8654	
5011		306 - JAO SAFWA BR.	 0 	 1150 	Receipt RCPT_8654	
1310		306 - JAO SAFWA BR.	 0 	 357.22 	Receipt RCPT_8654	
5041		306 - JAO SAFWA BR.	 357.22 	 0 	Receipt RCPT_8654	
