TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_14544
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 200 	 0 	Receipt RCPT_14544	
5011		304 - JAO ALJISH BR	 0 	 200 	Receipt RCPT_14544	
1310		304 - JAO ALJISH BR	 0 	 6.75 	Receipt RCPT_14544	
5041		304 - JAO ALJISH BR	 6.75 	 0 	Receipt RCPT_14544	
