TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_14819
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 10 	 0 	Receipt RCPT_14819	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 262.8 	 0 	Receipt RCPT_14819	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14819	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14819	
1310		209 - JAO SALAMAH BR.	 0 	 55.53 	Receipt RCPT_14819	
5041		209 - JAO SALAMAH BR.	 55.53 	 0 	Receipt RCPT_14819	
