TransCode	TransDate	Detail
SALE	05/08/2023 	Receipt RCPT_4838
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 550 	 0 	Receipt RCPT_4838	
5011		212 - JAO THUWAL BR. 	 0 	 1000 	Receipt RCPT_4838	
5031		212 - JAO THUWAL BR. 	 450 	 0 	Receipt RCPT_4838	
1310		212 - JAO THUWAL BR. 	 0 	 130 	Receipt RCPT_4838	
5041		212 - JAO THUWAL BR. 	 130 	 0 	Receipt RCPT_4838	
