TransCode	TransDate	Detail
SALE	16/07/2023 	Receipt RCPT_8491
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 150 	 0 	Receipt RCPT_8491	
5011		306 - JAO SAFWA BR.	 0 	 150 	Receipt RCPT_8491	
1310		306 - JAO SAFWA BR.	 0 	 8.74 	Receipt RCPT_8491	
5041		306 - JAO SAFWA BR.	 8.74 	 0 	Receipt RCPT_8491	
