TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_14980
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 32 	 0 	Receipt RCPT_14980	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 312.4 	 0 	Receipt RCPT_14980	
5011		209 - JAO SALAMAH BR.	 0 	 600 	Receipt RCPT_14980	
5031		209 - JAO SALAMAH BR.	 255.6 	 0 	Receipt RCPT_14980	
1310		209 - JAO SALAMAH BR.	 0 	 31.17 	Receipt RCPT_14980	
5041		209 - JAO SALAMAH BR.	 31.17 	 0 	Receipt RCPT_14980	
