TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_5673
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 425 	 0 	Receipt RCPT_5673	
5011		305 - JAO AWAMAYAH BR.	 0 	 425 	Receipt RCPT_5673	
1310		305 - JAO AWAMAYAH BR.	 0 	 27.33 	Receipt RCPT_5673	
5041		305 - JAO AWAMAYAH BR.	 27.33 	 0 	Receipt RCPT_5673	
