TransCode	TransDate	Detail
SALE	13/07/2023 	Receipt RCPT_14254
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 340 	 0 	Receipt RCPT_14254	
5011		304 - JAO ALJISH BR	 0 	 340 	Receipt RCPT_14254	
1310		304 - JAO ALJISH BR	 0 	 187.8 	Receipt RCPT_14254	
5041		304 - JAO ALJISH BR	 187.8 	 0 	Receipt RCPT_14254	
