TransCode	TransDate	Detail
SALE	11/07/2023 	Receipt RCPT_14841
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 300 	 0 	Receipt RCPT_14841	
5011		303 - JAO TAROUT BR.	 0 	 300 	Receipt RCPT_14841	
1310		303 - JAO TAROUT BR.	 0 	 19.61 	Receipt RCPT_14841	
5041		303 - JAO TAROUT BR.	 19.61 	 0 	Receipt RCPT_14841	
