TransCode	TransDate	Detail
SALE	27/07/2023 	Receipt RCPT_5550
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 450 	 0 	Receipt RCPT_5550	
5011		305 - JAO AWAMAYAH BR.	 0 	 450 	Receipt RCPT_5550	
1310		305 - JAO AWAMAYAH BR.	 0 	 63.95 	Receipt RCPT_5550	
5041		305 - JAO AWAMAYAH BR.	 63.95 	 0 	Receipt RCPT_5550	
