TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_14909
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 175 	 0 	Receipt RCPT_14909	
5011		303 - JAO TAROUT BR.	 0 	 175 	Receipt RCPT_14909	
1310		303 - JAO TAROUT BR.	 0 	 13.46 	Receipt RCPT_14909	
5041		303 - JAO TAROUT BR.	 13.46 	 0 	Receipt RCPT_14909	
