TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_15153
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 340 	 0 	Receipt RCPT_15153	
5011		303 - JAO TAROUT BR.	 0 	 340 	Receipt RCPT_15153	
1310		303 - JAO TAROUT BR.	 0 	 188.68 	Receipt RCPT_15153	
5041		303 - JAO TAROUT BR.	 188.68 	 0 	Receipt RCPT_15153	
