TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_5473
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 400 	 0 	Receipt RCPT_5473	
5011		305 - JAO AWAMAYAH BR.	 0 	 400 	Receipt RCPT_5473	
1310		305 - JAO AWAMAYAH BR.	 0 	 103.6 	Receipt RCPT_5473	
5041		305 - JAO AWAMAYAH BR.	 103.6 	 0 	Receipt RCPT_5473	
