TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_15097
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 10 	 0 	Receipt RCPT_15097	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 262.8 	 0 	Receipt RCPT_15097	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_15097	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_15097	
1310		209 - JAO SALAMAH BR.	 0 	 12.85 	Receipt RCPT_15097	
5041		209 - JAO SALAMAH BR.	 12.85 	 0 	Receipt RCPT_15097	
