TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_5606
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 200 	 0 	Receipt RCPT_5606	
5011		305 - JAO AWAMAYAH BR.	 0 	 200 	Receipt RCPT_5606	
1310		305 - JAO AWAMAYAH BR.	 0 	 18.03 	Receipt RCPT_5606	
5041		305 - JAO AWAMAYAH BR.	 18.03 	 0 	Receipt RCPT_5606	
