TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_14993
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 100 	 0 	Receipt RCPT_14993	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 309.2 	 0 	Receipt RCPT_14993	
5011		209 - JAO SALAMAH BR.	 0 	 744 	Receipt RCPT_14993	
5031		209 - JAO SALAMAH BR.	 334.8 	 0 	Receipt RCPT_14993	
1310		209 - JAO SALAMAH BR.	 0 	 58.35 	Receipt RCPT_14993	
5041		209 - JAO SALAMAH BR.	 58.35 	 0 	Receipt RCPT_14993	
