TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_16320
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	307 - JAO JUBAIL BR.	 440 	 0 	Receipt RCPT_16320	
5011		307 - JAO JUBAIL BR.	 0 	 800 	Receipt RCPT_16320	
5031		307 - JAO JUBAIL BR.	 360 	 0 	Receipt RCPT_16320	
1310		307 - JAO JUBAIL BR.	 0 	 119.64 	Receipt RCPT_16320	
5041		307 - JAO JUBAIL BR.	 119.64 	 0 	Receipt RCPT_16320	
