TransCode	TransDate	Detail
SALE	03/07/2023 	Receipt RCPT_14766
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 70 	 0 	Receipt RCPT_14766	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 202.8 	 0 	Receipt RCPT_14766	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14766	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14766	
1310		209 - JAO SALAMAH BR.	 0 	 13.73 	Receipt RCPT_14766	
5041		209 - JAO SALAMAH BR.	 13.73 	 0 	Receipt RCPT_14766	
