TransCode	TransDate	Detail
SALE	07/08/2023 	Receipt RCPT_8795
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8795	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 310 	 0 	Receipt RCPT_8795	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 700 	Receipt RCPT_8795	
5031		210 - JAO HERA BR. JEDDAH 	 315 	 0 	Receipt RCPT_8795	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 93.71 	Receipt RCPT_8795	
5041		210 - JAO HERA BR. JEDDAH 	 93.71 	 0 	Receipt RCPT_8795	
