TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_4848
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 100 	 0 	Receipt RCPT_4848	
5011		212 - JAO THUWAL BR. 	 0 	 100 	Receipt RCPT_4848	
1310		212 - JAO THUWAL BR. 	 0 	 7.49 	Receipt RCPT_4848	
5041		212 - JAO THUWAL BR. 	 7.49 	 0 	Receipt RCPT_4848	
