TransCode	TransDate	Detail
SALE	30/08/2023 	Receipt RCPT_14561
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 170 	 0 	Receipt RCPT_14561	
5011		304 - JAO ALJISH BR	 0 	 170 	Receipt RCPT_14561	
1310		304 - JAO ALJISH BR	 0 	 94.34 	Receipt RCPT_14561	
5041		304 - JAO ALJISH BR	 94.34 	 0 	Receipt RCPT_14561	
