TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_15052
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 825 	 0 	Receipt RCPT_15052	
5011		209 - JAO SALAMAH BR.	 0 	 1500 	Receipt RCPT_15052	
5031		209 - JAO SALAMAH BR.	 675 	 0 	Receipt RCPT_15052	
1310		209 - JAO SALAMAH BR.	 0 	 294.84 	Receipt RCPT_15052	
5041		209 - JAO SALAMAH BR.	 294.84 	 0 	Receipt RCPT_15052	
