TransCode	TransDate	Detail
SALE	15/08/2023 	Receipt RCPT_14456
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 40 	 0 	Receipt RCPT_14456	
1110	1110401 - BUPA ARABIA	304 - JAO ALJISH BR	 180 	 0 	Receipt RCPT_14456	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14456	
5031		304 - JAO ALJISH BR	 180 	 0 	Receipt RCPT_14456	
1310		304 - JAO ALJISH BR	 0 	 56.76 	Receipt RCPT_14456	
5041		304 - JAO ALJISH BR	 56.76 	 0 	Receipt RCPT_14456	
