TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_2183
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1310		213 - JAO AL-QUDS BR 	 0 	 21.29 	Receipt RCPT_2183	
5041		213 - JAO AL-QUDS BR 	 21.29 	 0 	Receipt RCPT_2183	
