TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_14911
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 170 	 0 	Receipt RCPT_14911	
5011		303 - JAO TAROUT BR.	 0 	 170 	Receipt RCPT_14911	
1310		303 - JAO TAROUT BR.	 0 	 93.94 	Receipt RCPT_14911	
5041		303 - JAO TAROUT BR.	 93.94 	 0 	Receipt RCPT_14911	
