TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_14518
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 790 	 0 	Receipt RCPT_14518	
5011		304 - JAO ALJISH BR	 0 	 790 	Receipt RCPT_14518	
1310		304 - JAO ALJISH BR	 0 	 140.88 	Receipt RCPT_14518	
5041		304 - JAO ALJISH BR	 140.88 	 0 	Receipt RCPT_14518	
