TransCode	TransDate	Detail
SALE	12/07/2023 	Receipt RCPT_5509
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 250 	 0 	Receipt RCPT_5509	
5011		305 - JAO AWAMAYAH BR.	 0 	 250 	Receipt RCPT_5509	
1310		305 - JAO AWAMAYAH BR.	 0 	 46.77 	Receipt RCPT_5509	
5041		305 - JAO AWAMAYAH BR.	 46.77 	 0 	Receipt RCPT_5509	
