TransCode	TransDate	Detail
SALE	19/07/2023 	Receipt RCPT_14296
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 170 	 0 	Receipt RCPT_14296	
5011		304 - JAO ALJISH BR	 0 	 170 	Receipt RCPT_14296	
1310		304 - JAO ALJISH BR	 0 	 93.92 	Receipt RCPT_14296	
5041		304 - JAO ALJISH BR	 93.92 	 0 	Receipt RCPT_14296	
