TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_15050
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 100 	 0 	Receipt RCPT_15050	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 441.2 	 0 	Receipt RCPT_15050	
5011		209 - JAO SALAMAH BR.	 0 	 984 	Receipt RCPT_15050	
5031		209 - JAO SALAMAH BR.	 442.8 	 0 	Receipt RCPT_15050	
1310		209 - JAO SALAMAH BR.	 0 	 91.09 	Receipt RCPT_15050	
5041		209 - JAO SALAMAH BR.	 91.09 	 0 	Receipt RCPT_15050	
