TransCode	TransDate	Detail
SALE	10/07/2023 	Receipt RCPT_8697
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 150 	 0 	Receipt RCPT_8697	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 150 	Receipt RCPT_8697	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 11.73 	Receipt RCPT_8697	
5041		210 - JAO HERA BR. JEDDAH 	 11.73 	 0 	Receipt RCPT_8697	
