TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_8501
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 100 	 0 	Receipt RCPT_8501	
1110	1110401 - BUPA ARABIA	306 - JAO SAFWA BR.	 550 	 0 	Receipt RCPT_8501	
5011		306 - JAO SAFWA BR.	 0 	 1100 	Receipt RCPT_8501	
5031		306 - JAO SAFWA BR.	 450 	 0 	Receipt RCPT_8501	
1310		306 - JAO SAFWA BR.	 0 	 185.97 	Receipt RCPT_8501	
5041		306 - JAO SAFWA BR.	 185.97 	 0 	Receipt RCPT_8501	
