TransCode	TransDate	Detail
SALE	03/08/2023 	Receipt RCPT_14953
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 220 	 0 	Receipt RCPT_14953	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14953	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14953	
1310		209 - JAO SALAMAH BR.	 0 	 11.75 	Receipt RCPT_14953	
5041		209 - JAO SALAMAH BR.	 11.75 	 0 	Receipt RCPT_14953	
