TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_14197
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 80 	 0 	Receipt RCPT_14197	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 140 	 0 	Receipt RCPT_14197	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14197	
5031		304 - JAO ALJISH BR	 180 	 0 	Receipt RCPT_14197	
1310		304 - JAO ALJISH BR	 0 	 20.95 	Receipt RCPT_14197	
5041		304 - JAO ALJISH BR	 20.95 	 0 	Receipt RCPT_14197	
