TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_14430
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 280 	 0 	Receipt RCPT_14430	
5011		304 - JAO ALJISH BR	 0 	 280 	Receipt RCPT_14430	
1310		304 - JAO ALJISH BR	 0 	 22.63 	Receipt RCPT_14430	
5041		304 - JAO ALJISH BR	 22.63 	 0 	Receipt RCPT_14430	
