TransCode	TransDate	Detail
SALE	20/07/2023 	Receipt RCPT_14900
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14900	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 365 	 0 	Receipt RCPT_14900	
5011		209 - JAO SALAMAH BR.	 0 	 800 	Receipt RCPT_14900	
5031		209 - JAO SALAMAH BR.	 360 	 0 	Receipt RCPT_14900	
1310		209 - JAO SALAMAH BR.	 0 	 18.46 	Receipt RCPT_14900	
5041		209 - JAO SALAMAH BR.	 18.46 	 0 	Receipt RCPT_14900	
