TransCode	TransDate	Detail
SALE	23/07/2023 	Receipt RCPT_14915
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14915	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 145 	 0 	Receipt RCPT_14915	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14915	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14915	
1310		209 - JAO SALAMAH BR.	 0 	 19.83 	Receipt RCPT_14915	
5041		209 - JAO SALAMAH BR.	 19.83 	 0 	Receipt RCPT_14915	
