TransCode	TransDate	Detail
SALE	01/08/2023 	Receipt RCPT_14360
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 600 	 0 	Receipt RCPT_14360	
5011		304 - JAO ALJISH BR	 0 	 600 	Receipt RCPT_14360	
1310		304 - JAO ALJISH BR	 0 	 51.88 	Receipt RCPT_14360	
5041		304 - JAO ALJISH BR	 51.88 	 0 	Receipt RCPT_14360	
