TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_8898
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 40 	 0 	Receipt RCPT_8898	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 70 	 0 	Receipt RCPT_8898	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 200 	Receipt RCPT_8898	
5031		210 - JAO HERA BR. JEDDAH 	 90 	 0 	Receipt RCPT_8898	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 7.49 	Receipt RCPT_8898	
5041		210 - JAO HERA BR. JEDDAH 	 7.49 	 0 	Receipt RCPT_8898	
