TransCode	TransDate	Detail
SALE	03/07/2023 	Receipt RCPT_14191
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 130 	 0 	Receipt RCPT_14191	
5011		304 - JAO ALJISH BR	 0 	 130 	Receipt RCPT_14191	
1310		304 - JAO ALJISH BR	 0 	 51.64 	Receipt RCPT_14191	
5041		304 - JAO ALJISH BR	 51.64 	 0 	Receipt RCPT_14191	
