TransCode	TransDate	Detail
SALE	31/07/2023 	Receipt RCPT_5563
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 100 	 0 	Receipt RCPT_5563	
1110	1110405 - TAWUNIYA INS. COMPANY	305 - JAO AWAMAYAH BR.	 450 	 0 	Receipt RCPT_5563	
5011		305 - JAO AWAMAYAH BR.	 0 	 1000 	Receipt RCPT_5563	
5031		305 - JAO AWAMAYAH BR.	 450 	 0 	Receipt RCPT_5563	
1310		305 - JAO AWAMAYAH BR.	 0 	 87.29 	Receipt RCPT_5563	
5041		305 - JAO AWAMAYAH BR.	 87.29 	 0 	Receipt RCPT_5563	
