TransCode	TransDate	Detail
SALE	26/07/2023 	Receipt RCPT_14331
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 300 	 0 	Receipt RCPT_14331	
5011		304 - JAO ALJISH BR	 0 	 300 	Receipt RCPT_14331	
1310		304 - JAO ALJISH BR	 0 	 58.42 	Receipt RCPT_14331	
5041		304 - JAO ALJISH BR	 58.42 	 0 	Receipt RCPT_14331	
