TransCode	TransDate	Detail
SALE	22/07/2023 	Receipt RCPT_14892
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 25 	 0 	Receipt RCPT_14892	
1110	1110401 - BUPA ARABIA	303 - JAO TAROUT BR.	 387.5 	 0 	Receipt RCPT_14892	
5011		303 - JAO TAROUT BR.	 0 	 750 	Receipt RCPT_14892	
5031		303 - JAO TAROUT BR.	 337.5 	 0 	Receipt RCPT_14892	
1310		303 - JAO TAROUT BR.	 0 	 54.86 	Receipt RCPT_14892	
5041		303 - JAO TAROUT BR.	 54.86 	 0 	Receipt RCPT_14892	
