TransCode	TransDate	Detail
SALE	07/07/2023 	Receipt RCPT_5484
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 150 	 0 	Receipt RCPT_5484	
5011		305 - JAO AWAMAYAH BR.	 0 	 150 	Receipt RCPT_5484	
1310		305 - JAO AWAMAYAH BR.	 0 	 29.15 	Receipt RCPT_5484	
5041		305 - JAO AWAMAYAH BR.	 29.15 	 0 	Receipt RCPT_5484	
