TransCode	TransDate	Detail
SALE	26/07/2023 	Receipt RCPT_14335
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14335	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14335	
1310		304 - JAO ALJISH BR	 0 	 28.83 	Receipt RCPT_14335	
5041		304 - JAO ALJISH BR	 28.83 	 0 	Receipt RCPT_14335	
