TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_15059
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 10 	 0 	Receipt RCPT_15059	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 262.8 	 0 	Receipt RCPT_15059	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_15059	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_15059	
1310		209 - JAO SALAMAH BR.	 0 	 18.9 	Receipt RCPT_15059	
5041		209 - JAO SALAMAH BR.	 18.9 	 0 	Receipt RCPT_15059	
