TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_8527
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 75 	 0 	Receipt RCPT_8527	
1110	1110401 - BUPA ARABIA	306 - JAO SAFWA BR.	 475 	 0 	Receipt RCPT_8527	
5011		306 - JAO SAFWA BR.	 0 	 1000 	Receipt RCPT_8527	
5031		306 - JAO SAFWA BR.	 450 	 0 	Receipt RCPT_8527	
1310		306 - JAO SAFWA BR.	 0 	 73.5 	Receipt RCPT_8527	
5041		306 - JAO SAFWA BR.	 73.5 	 0 	Receipt RCPT_8527	
