TransCode	TransDate	Detail
SALE	14/08/2023 	Receipt RCPT_5617
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 250 	 0 	Receipt RCPT_5617	
5011		305 - JAO AWAMAYAH BR.	 0 	 250 	Receipt RCPT_5617	
1310		305 - JAO AWAMAYAH BR.	 0 	 57.49 	Receipt RCPT_5617	
5041		305 - JAO AWAMAYAH BR.	 57.49 	 0 	Receipt RCPT_5617	
