TransCode	TransDate	Detail
SALE	03/08/2023 	Receipt RCPT_14945
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 200 	 0 	Receipt RCPT_14945	
5011		303 - JAO TAROUT BR.	 0 	 200 	Receipt RCPT_14945	
1310		303 - JAO TAROUT BR.	 0 	 19.43 	Receipt RCPT_14945	
5041		303 - JAO TAROUT BR.	 19.43 	 0 	Receipt RCPT_14945	
