TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_15065
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 350 	 0 	Receipt RCPT_15065	
5011		303 - JAO TAROUT BR.	 0 	 350 	Receipt RCPT_15065	
1310		303 - JAO TAROUT BR.	 0 	 98.57 	Receipt RCPT_15065	
5041		303 - JAO TAROUT BR.	 98.57 	 0 	Receipt RCPT_15065	
