TransCode	TransDate	Detail
SALE	22/07/2023 	Receipt RCPT_14906
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 50 	 0 	Receipt RCPT_14906	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 170 	 0 	Receipt RCPT_14906	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14906	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14906	
1310		209 - JAO SALAMAH BR.	 0 	 13.64 	Receipt RCPT_14906	
5041		209 - JAO SALAMAH BR.	 13.64 	 0 	Receipt RCPT_14906	
