TransCode	TransDate	Detail
SALE	12/08/2023 	Receipt RCPT_14990
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 250 	 0 	Receipt RCPT_14990	
5011		303 - JAO TAROUT BR.	 0 	 250 	Receipt RCPT_14990	
1310		303 - JAO TAROUT BR.	 0 	 34.85 	Receipt RCPT_14990	
5041		303 - JAO TAROUT BR.	 34.85 	 0 	Receipt RCPT_14990	
