TransCode	TransDate	Detail
SALE	17/07/2023 	Receipt RCPT_14884
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 80 	 0 	Receipt RCPT_14884	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 140 	 0 	Receipt RCPT_14884	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14884	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14884	
1310		209 - JAO SALAMAH BR.	 0 	 14.63 	Receipt RCPT_14884	
5041		209 - JAO SALAMAH BR.	 14.63 	 0 	Receipt RCPT_14884	
