TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_4799
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 80 	 0 	Receipt RCPT_4799	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 140 	 0 	Receipt RCPT_4799	
5011		212 - JAO THUWAL BR. 	 0 	 400 	Receipt RCPT_4799	
5031		212 - JAO THUWAL BR. 	 180 	 0 	Receipt RCPT_4799	
1310		212 - JAO THUWAL BR. 	 0 	 11.73 	Receipt RCPT_4799	
5041		212 - JAO THUWAL BR. 	 11.73 	 0 	Receipt RCPT_4799	
