TransCode	TransDate	Detail
SALE	04/08/2023 	Receipt RCPT_14384
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 550 	 0 	Receipt RCPT_14384	
5011		304 - JAO ALJISH BR	 0 	 550 	Receipt RCPT_14384	
1310		304 - JAO ALJISH BR	 0 	 64.76 	Receipt RCPT_14384	
5041		304 - JAO ALJISH BR	 64.76 	 0 	Receipt RCPT_14384	
