TransCode	TransDate	Detail
SALE	30/08/2023 	Receipt RCPT_15145
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15145	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15145	
1310		303 - JAO TAROUT BR.	 0 	 9.46 	Receipt RCPT_15145	
5041		303 - JAO TAROUT BR.	 9.46 	 0 	Receipt RCPT_15145	
