TransCode	TransDate	Detail
SALE	01/08/2023 	Receipt RCPT_14929
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 250 	 0 	Receipt RCPT_14929	
5011		303 - JAO TAROUT BR.	 0 	 250 	Receipt RCPT_14929	
1310		303 - JAO TAROUT BR.	 0 	 41.37 	Receipt RCPT_14929	
5041		303 - JAO TAROUT BR.	 41.37 	 0 	Receipt RCPT_14929	
