TransCode	TransDate	Detail
SALE	22/07/2023 	Receipt RCPT_5540
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 25 	 0 	Receipt RCPT_5540	
1110	1110405 - TAWUNIYA INS. COMPANY	305 - JAO AWAMAYAH BR.	 753.8 	 0 	Receipt RCPT_5540	
5011		305 - JAO AWAMAYAH BR.	 0 	 1416 	Receipt RCPT_5540	
5031		305 - JAO AWAMAYAH BR.	 637.2 	 0 	Receipt RCPT_5540	
1310		305 - JAO AWAMAYAH BR.	 0 	 155.49 	Receipt RCPT_5540	
5041		305 - JAO AWAMAYAH BR.	 155.49 	 0 	Receipt RCPT_5540	
