TransCode	TransDate	Detail
SALE	26/07/2023 	Receipt RCPT_8741
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 50 	 0 	Receipt RCPT_8741	
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8741	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 450 	Receipt RCPT_8741	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8741	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 96.82 	Receipt RCPT_8741	
5041		210 - JAO HERA BR. JEDDAH 	 96.82 	 0 	Receipt RCPT_8741	
