TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_4784
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 100 	 0 	Receipt RCPT_4784	
5011		212 - JAO THUWAL BR. 	 0 	 100 	Receipt RCPT_4784	
1310		212 - JAO THUWAL BR. 	 0 	 8.06 	Receipt RCPT_4784	
5041		212 - JAO THUWAL BR. 	 8.06 	 0 	Receipt RCPT_4784	
