TransCode	TransDate	Detail
SALE	16/07/2023 	Receipt RCPT_14878
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14878	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 365 	 0 	Receipt RCPT_14878	
5011		209 - JAO SALAMAH BR.	 0 	 800 	Receipt RCPT_14878	
5031		209 - JAO SALAMAH BR.	 360 	 0 	Receipt RCPT_14878	
1310		209 - JAO SALAMAH BR.	 0 	 23.45 	Receipt RCPT_14878	
5041		209 - JAO SALAMAH BR.	 23.45 	 0 	Receipt RCPT_14878	
