TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_4849
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 50 	 0 	Receipt RCPT_4849	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 359.2 	 0 	Receipt RCPT_4849	
5011		212 - JAO THUWAL BR. 	 0 	 744 	Receipt RCPT_4849	
5031		212 - JAO THUWAL BR. 	 334.8 	 0 	Receipt RCPT_4849	
1310		212 - JAO THUWAL BR. 	 0 	 13.49 	Receipt RCPT_4849	
5041		212 - JAO THUWAL BR. 	 13.49 	 0 	Receipt RCPT_4849	
