TransCode	TransDate	Detail
SALE	19/07/2023 	Receipt RCPT_14897
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14897	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 227.5 	 0 	Receipt RCPT_14897	
5011		209 - JAO SALAMAH BR.	 0 	 550 	Receipt RCPT_14897	
5031		209 - JAO SALAMAH BR.	 247.5 	 0 	Receipt RCPT_14897	
1310		209 - JAO SALAMAH BR.	 0 	 108.84 	Receipt RCPT_14897	
5041		209 - JAO SALAMAH BR.	 108.84 	 0 	Receipt RCPT_14897	
